what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1539077605257
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1539077605288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1539077605912
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1539077607940
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1539077611637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539077621576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539077621576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539077623416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539077658542
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1539077659790
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1539077660726
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1539077663612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539078083564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539079755319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539079755460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539080710972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539080711174
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1539080714201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539080724746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539080734528
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1539080734808
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1539080734871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1539080781546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1539080788192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539080829937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539080830093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539080894443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539080915628
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1539080918343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539080923132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539080925378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539080928841
